r,method,t,fitted,residual,TFP
United Kingdom,PORT,2018,0.9671969251816505,-0.003633751644593085,0.9394848191431306
United Kingdom,PORT,2019,0.9772033417617503,0.002189873309174549,0.9438666779973371
United Kingdom,PORT,2020,0.9158413052991604,-0.04162404355168932,0.9482689743153838
United Kingdom,PORT,2021,0.9607488953196969,-0.007215278612229627,0.9526918034198121
United Kingdom,PORT,2022,0.9571352610787592,0.043810558877255656,0.9571352610777593
United Kingdom,Newton,2000,0.7473866081772595,-0.04979508814398276,0.9684914465572533
United Kingdom,Newton,2001,0.7553185593589733,-0.0349487839091846,0.968442504821184
United Kingdom,Newton,2002,0.7666404432577848,-0.03203035503277518,0.9683935655583358
United Kingdom,Newton,2003,0.7786212218169557,-0.016497967868846608,0.9683446287685837
United Kingdom,Newton,2004,0.7915668993262164,-0.0087080469994405,0.9682956944518027
United Kingdom,Newton,2005,0.8128496357824662,-0.00827843667743719,0.9682467626078681
United Kingdom,Newton,2006,0.8297199654070294,-0.00529319053002697,0.9681978332366548
United Kingdom,Newton,2007,0.8509849440003862,-0.004688161179850353,0.9681489063380377
United Kingdom,Newton,2008,0.8411939062839457,0.004392353701593299,0.968099981911892
United Kingdom,Newton,2009,0.788483368175889,0.021796150957692606,0.9680510599580927
United Kingdom,Newton,2010,0.8084302756870443,0.018899403313017288,0.9680021404765148
United Kingdom,Newton,2011,0.81212532180993,0.025657881601239052,0.9679532234670336
United Kingdom,Newton,2012,0.8224373795905207,0.028018865370229185,0.967904308929524
United Kingdom,Newton,2013,0.838009044475362,0.027101794670906926,0.9678553968638609
United Kingdom,Newton,2014,0.8707031851153952,0.02027492230181778,0.9678064872699197
United Kingdom,Newton,2015,0.9058513376153918,0.0026878270700397833,0.9677575801475754
United Kingdom,Newton,2016,0.9336950798979913,-0.008551913059778316,0.967708675496703
United Kingdom,Newton,2017,0.95294221890097075,-0.0027395426555224256,0.9676597733171778
United Kingdom,Newton,2018,0.9532683433082807,0.010871927091284296,0.9676108736088748
United Kingdom,Newton,2019,0.9662294375008172,0.013483313466954652,0.9675619763716692
United Kingdom,Newton,2020,0.9143820774416129,-0.04002945331695777,0.9675130816054358
United Kingdom,Newton,2021,0.9496620022943143,0.004391666792964835,0.9674641893100502
United Kingdom,Newton,2022,0.967415299486387,0.0331274036620575,0.9674152994853871
United Kingdom,L-BFGS-B,2000,0.7241002094599361,-0.018142282796176967,0.9595316065047571
United Kingdom,L-BFGS-B,2001,0.7317658156100277,-0.003269729467718585,0.959551642766815
United Kingdom,L-BFGS-B,2002,0.7471271047579928,-0.006247771098485733,0.9595716794472562
United Kingdom,L-BFGS-B,2003,0.7615637502721851,0.0056528377774903715,0.9595917165460889
United Kingdom,L-BFGS-B,2004,0.776706036177986,0.01024440399119178,0.9596117540633224
United Kingdom,L-BFGS-B,2005,0.8011702208842315,0.006194270969564375,0.9596317919989649
United Kingdom,L-BFGS-B,2006,0.824198856744888,0.0013832304606665458,0.9596518303530258
United Kingdom,L-BFGS-B,2007,0.8440813086658375,0.0034574478729433034,0.9596718691255132
United Kingdom,L-BFGS-B,2008,0.8456011953257464,-8.332947092790643e-4,0.9596919083164364
United Kingdom,L-BFGS-B,2009,0.7988104164678655,0.008783822544740472,0.9597119479258036
United Kingdom,L-BFGS-B,2010,0.8227481195137868,0.0013437373004991648,0.9597319879536238
United Kingdom,L-BFGS-B,2011,0.8240204766281817,0.011117167180875104,0.9597520283999058
United Kingdom,L-BFGS-B,2012,0.8412987087896933,0.005344431099231384,0.9597720692646581
United Kingdom,L-BFGS-B,2013,0.8590133815716691,0.0023461880807497393,0.9597921105478897
United Kingdom,L-BFGS-B,2014,0.8824095655206057,0.0069197580128313035,0.9598121522496094
United Kingdom,L-BFGS-B,2015,0.9156676766610211,-0.008090467309742153,0.9598321943698256
United Kingdom,L-BFGS-B,2016,0.9417689294990631,-0.017161941765748853,0.9598522369085473
United Kingdom,L-BFGS-B,2017,0.9555264682136991,-0.0054477357840237925,0.9598722798657832
United Kingdom,L-BFGS-B,2018,0.9658331601456318,-0.002222738673158371,0.9598923232415418
United Kingdom,L-BFGS-B,2019,0.9755266625113581,0.003907140579885806,0.959912367035832
United Kingdom,L-BFGS-B,2020,0.9197272816422687,-0.045858134477244794,0.9599324112486629
United Kingdom,L-BFGS-B,2021,0.9541116736222841,-2.829218800759689e-4,0.9599524558800426
United Kingdom,L-BFGS-B,2022,0.9599725009309803,0.04085063979508934,0.9599725009299803
United States,LM,2000,0.642808925080361,-0.004823807958096116,0.8096511745038063
United States,LM,2001,0.6498888984498664,-0.006267258680394405,0.817207301301577
United States,LM,2002,0.6574118877707683,-9.150350864655099e-4,0.8248339461866202
United States,LM,2003,0.6735132044181537,0.002463350169672529,0.8325317672739685
United States,LM,2004,0.6960805655585391,0.007263043932428326,0.8403014288205591
United States,LM,2005,0.7221017642343129,0.004802269993123276,0.8481436012825575
United States,LM,2006,0.7443108951395809,0.0019757074345306824,0.8560589613731996
United States,LM,2007,0.7599700392080856,9.963717356248347e-4,0.864048192121204
United States,LM,2008,0.7600681019634423,0.0019984230046732887,0.8721119829297007
United States,LM,2009,0.7360099409914047,0.00806308058235633,0.8802510296357227
United States,LM,2010,0.7618908869097252,9.518713942857637e-5,0.8884660345702545
United States,LM,2011,0.7728820796578014,0.0012962821692393822,0.8967577066188248
United States,LM,2012,0.7906488889099246,0.0012042689923356942,0.905126761282696
United States,LM,2013,0.8141776063024662,-0.007162273083768211,0.9135739207405934
United States,LM,2014,0.8340227242621422,-0.006323114571199939,0.9220999139110263
United States,LM,2015,0.8556608680132525,-0.002902749371295893,0.9307054765151875
United States,LM,2016,0.8712716208121656,-0.0029534738938453986,0.939391351140443
United States,LM,2017,0.8924145108662346,-0.0026504349348411005,0.9481582873043982
United States,LM,2018,0.9241576067021877,-0.008372053261443288,0.9570070415195945
United States,LM,2019,0.9445520162748778,-0.004687770224509745,0.9659383773587763
United States,LM,2020,0.9254610021316928,-0.006138281804854137,0.9749530655207848
United States,LM,2021,0.9597675426669338,0.016253324045531328,0.9840518838970627
United States,LM,2022,0.9932356176397831,0.006787364494164476,0.9932356176387831
United States,NM,2000,0.6453033421588562,-0.008696793659669744,0.9448584042430741
United States,NM,2001,0.6509131257779904,-0.007842021819920275,0.9467433225437609
United States,NM,2002,0.6512004544978395,0.008578196363119572,0.9486320011084033
United States,NM,2003,0.6691279882813336,0.008995596839655784,0.9505244474384318
United States,NM,2004,0.7007917139812861,5.177367851443293e-4,0.952420669050243
United States,NM,2005,0.7415169609217387,-0.021729688468378083,0.9543206734752271
United States,NM,2006,0.7717394548861856,-0.03421247459461402,0.9562244682597997
United States,NM,2007,0.7825479127019842,-0.028279768685580048,0.9581320609654298
United States,NM,2008,0.7649809063696232,-0.004444414403956987,0.960043459168672
United States,NM,2009,0.7072867033253354,0.047870601337293095,0.9619586704611951
United States,NM,2010,0.7401180360411641,0.029088857899240983,0.9638777024498134
United States,NM,2011,0.7565179468866754,0.02269651364000419,0.9658005627565143
United States,NM,2012,0.7879513628020843,0.0046218900531918294,0.9677272590184919
United States,NM,2013,0.8105207466580268,-0.0026606795256829963,0.9696577988881759
United States,NM,2014,0.834819336791896,-0.0072778035844376365,0.971592190033263
United States,NM,2015,0.8631247300399232,-0.011587845350938208,0.973530440136743
United States,NM,2016,0.8718596563296105,-0.00362816265362198,0.9754725568969357
United States,NM,2017,0.8957765240814034,-0.006410678791202856,0.9774185480275174
United States,NM,2018,0.9284751502308461,-0.013033043227197574,0.979368421257554
United States,NM,2019,0.9489800063691999,-0.009364742267104313,0.9813221843315268
United States,NM,2020,0.9075937116542401,0.013356887901539855,0.9832798450093702
United States,NM,2021,0.9533381998439711,0.02297471626657524,0.9852414110664974
United States,NM,2022,0.9872068902948343,0.01287564622221984,0.9872068902938343
United States,Nelder-Mead,2000,0.6453033421588562,-0.008696793659669744,0.9448584042430741
United States,Nelder-Mead,2001,0.6509131257779904,-0.007842021819920275,0.9467433225437609
United States,Nelder-Mead,2002,0.6512004544978395,0.008578196363119572,0.9486320011084033
United States,Nelder-Mead,2003,0.6691279882813336,0.008995596839655784,0.9505244474384318
United States,Nelder-Mead,2004,0.7007917139812861,5.177367851443293e-4,0.952420669050243
United States,Nelder-Mead,2005,0.7415169609217387,-0.021729688468378083,0.9543206734752271
United States,Nelder-Mead,2006,0.7717394548861856,-0.03421247459461402,0.9562244682597997
United States,Nelder-Mead,2007,0.7825479127019842,-0.028279768685580048,0.9581320609654298
United States,Nelder-Mead,2008,0.7649809063696232,-0.004444414403956987,0.960043459168672
United States,Nelder-Mead,2009,0.7072867033253354,0.047870601337293095,0.9619586704611951
United States,Nelder-Mead,2010,0.7401180360411641,0.029088857899240983,0.9638777024498134
United States,Nelder-Mead,2011,0.7565179468866754,0.02269651364000419,0.9658005627565143
United States,Nelder-Mead,2012,0.7879513628020843,0.0046218900531918294,0.9677272590184919
United States,Nelder-Mead,2013,0.8105207466580268,-0.0026606795256829963,0.9696577988881759
United States,Nelder-Mead,2014,0.834819336791896,-0.0072778035844376365,0.971592190033263
United States,Nelder-Mead,2015,0.8631247300399232,-0.011587845350938208,0.973530440136743
United States,Nelder-Mead,2016,0.8718596563296105,-0.00362816265362198,0.9754725568969357
United States,Nelder-Mead,2017,0.8957765240814034,-0.006410678791202856,0.9774185480275174
United States,Nelder-Mead,2018,0.9284751502308461,-0.013033043227197574,0.979368421257554
United States,Nelder-Mead,2019,0.9489800063691999,-0.009364742267104313,0.9813221843315268
United States,Nelder-Mead,2020,0.9075937116542401,0.013356887901539855,0.9832798450093702
United States,Nelder-Mead,2021,0.9533381998439711,0.02297471626657524,0.9852414110664974
United States,Nelder-Mead,2022,0.9872068902948343,0.01287564622221984,0.9872068902938343
United States,PORT,2000,0.640297917941969,-9.09854326622439e-4,0.8219238768838871
United States,PORT,2001,0.6495659287762279,-0.005770173789835686,0.828888610566953
United States,PORT,2002,0.6566264046075213,2.804905863544871e-4,0.8359123612911801
United States,PORT,2003,0.6718282682556073,0.00496819682421662,0.8429956291490814
United States,PORT,2004,0.6946251067056791,0.009356167464274256,0.8501389184707989
United States,PORT,2005,0.7228944526438463,0.003705120423054986,0.8573427378600154
United States,PORT,2006,0.7467150265880698,-0.0012490970399025025,0.864607600230167
United States,PORT,2007,0.7606688888819966,7.721898975876496e-5,0.871934022840963
United States,PORT,2008,0.7609990505873863,7.74349841797195e-4,0.879322527335214
United States,PORT,2009,0.7377273816976992,0.0057323511405156236,0.8867736397759743
United States,PORT,2010,0.7604979002059005,0.0019251889160606939,0.8942878906839967
United States,PORT,2011,0.7737990907476006,1.1050294751724365e-4,0.9018658150755057
United States,PORT,2012,0.7951084604793882,-0.004420277951011908,0.9095079525002913
United States,PORT,2013,0.8152835527999934,-0.00851971159793094,0.9172148470801248
United States,PORT,2014,0.8349020583720047,-0.0073768878752851486,0.9249870475475006
United States,PORT,2015,0.8569070270348497,-0.0043580601302330435,0.9328251072847054
United States,PORT,2016,0.8719041712495067,-0.0036792187877174864,0.94072958436322
United States,PORT,2017,0.8934156593835091,-0.003771648630110716,0.9487010415834533
United States,PORT,2018,0.9219241625859358,-0.005952393154185859,0.9567400465148144
United States,PORT,2019,0.9429746354765526,-0.003016396563045025,0.9648471715361235
United States,PORT,2020,0.9257198482009602,-0.006417936891938522,0.9730229938763688
United States,PORT,2021,0.9580538034257549,0.018040497497124282,0.9812680956557915
United States,PORT,2022,0.9895830639283536,0.010471572109154174,0.9895830639273536
United States,Newton,2000,0.6550265217066626,-0.023652015469313115,0.9667162587865373
United States,Newton,2001,0.6586350533529625,-0.01963542842812377,0.9667014367818593
United States,Newton,2002,0.6553804400663181,0.0021798174394472847,0.966686615004437
United States,Newton,2003,0.6754109318829246,-3.5034211398515813e-4,0.9666717934542669
United States,Newton,2004,0.7111619389463458,-0.014171713419923626,0.9666569721313457
United States,Newton,2005,0.7553163916748009,-0.04016837664136047,0.9666421510356696
United States,Newton,2006,0.7856089672661025,-0.05202464672392637,0.9666273301672356
United States,Newton,2007,0.7944530578148241,-0.04337851815342736,0.9666125095260397
United States,Newton,2008,0.7702536331689642,-0.011313394218312511,0.9665976891120787
United States,Newton,2009,0.6981828246861416,0.06082571105175366,0.9665828689253491
United States,Newton,2010,0.7370476919242238,0.03324593855775476,0.9665680489658472
United States,Newton,2011,0.7545440256322397,0.025309142920786953,0.9665532292335699
United States,Newton,2012,0.7877751169935481,0.004845591071777344,0.9665384097285135
United States,Newton,2013,0.8107637994507457,-0.002960506962048942,0.9665235904506744
United States,Newton,2014,0.834848636426572,-0.007312899945090157,0.9665087714000492
United States,Newton,2015,0.8623824618575948,-0.010727497469921743,0.9664939525766346
United States,Newton,2016,0.8678568482389345,9.735240506474341e-4,0.9664791339804268
United States,Newton,2017,0.8897557439475893,3.333079303371178e-4,0.9664643156114225
United States,Newton,2018,0.919767449947626,-0.0036102924360113947,0.9664494974696184
United States,Newton,2019,0.9370384590797466,0.0032986617116607594,0.9664346795550107
United States,Newton,2020,0.8980290471834101,0.02395129793160551,0.966419861867596
United States,Newton,2021,0.9380401419699377,0.03915169276312091,0.966405044407371
United States,Newton,2022,0.9663902271753319,0.034187564462026684,0.9663902271743319
United States,L-BFGS-B,2000,0.6375875683334422,0.003332080810457272,0.9807356937407596
United States,L-BFGS-B,2001,0.6467605845652183,-0.0014420225694643518,0.9808032010736333
United States,L-BFGS-B,2002,0.6524872269906434,0.006604145478170009,0.9808707130532636
United States,L-BFGS-B,2003,0.6671903474561452,0.011895567799127649,0.9809382296799701
United States,L-BFGS-B,2004,0.6929322641355231,0.011796201218018776,0.9810057509540728
United States,L-BFGS-B,2005,0.7282098903202546,-0.0036209708758508374,0.981073276875892
United States,L-BFGS-B,2006,0.7593239433588864,-0.017993964389973638,0.9811408074457469
United States,L-BFGS-B,2007,0.7739249384010537,-0.01719950793266395,0.9812083426639581
United States,L-BFGS-B,2008,0.7748127737632052,-0.017214957809489895,0.981275882530845
United States,L-BFGS-B,2009,0.7393937327899819,0.0034761356104279217,0.9813434270467281
United States,L-BFGS-B,2010,0.7586930844116204,0.004301212288557288,0.9814109762119271
United States,L-BFGS-B,2011,0.7691134761995633,0.006184248217229571,0.9814785300267619
United States,L-BFGS-B,2012,0.7948825557938741,-0.004136119506439495,0.9815460884915529
United States,L-BFGS-B,2013,0.8102145245213858,-0.0022827990096847828,0.9816136516066202
United States,L-BFGS-B,2014,0.8286357083040116,1.5691127535913396e-4,0.9816812193722835
United States,L-BFGS-B,2015,0.8516840075453037,0.001755791169668064,0.981748791788863
United States,L-BFGS-B,2016,0.8706524843578433,-0.0022426088469044425,0.9818163688566792
United States,L-BFGS-B,2017,0.8972466119066942,-0.008050465947536237,0.9818839505760519
United States,L-BFGS-B,2018,0.9250911031468255,-0.009381648692233596,0.9819515369473014
United States,L-BFGS-B,2019,0.952646244277869,-0.013220644498033007,0.982019127970748
United States,L-BFGS-B,2020,0.9214480105349063,-0.0017926449764446573,0.9820867236467118
United States,L-BFGS-B,2021,0.9456380537876623,0.03108454728141015,0.982154323975513
United States,L-BFGS-B,2022,0.982221928958472,0.017937999259403332,0.9822219289574721
Western Africa,LM,2000,0.35537492462401443,-0.014037036895187649,0.6094763445570726
Western Africa,LM,2001,0.3643305904077119,0.006154877793933311,0.62450715151011
Western Africa,LM,2002,0.4052063603299067,-0.006368539845142407,0.6399086457911743
Western Africa,LM,2003,0.4204520749177379,0.009049105321878304,0.6556899692311413
Western Africa,LM,2004,0.45150433770634857,0.0066938721639432375,0.6718604891152539
Western Africa,LM,2005,0.4801833437445517,-5.117897198488874e-4,0.688429803743213
Western Africa,LM,2006,0.5245585511952492,-0.03383521692362568,0.7054077481264338
Western Africa,LM,2007,0.5447299817117016,-0.019261405375914586,0.7228043998258049
