r,method,t,fitted,residual,TFP
Peninsular West Asia,Nelder-Mead,2019,0.9141502962312432,9.28274481857505e-4,0.9374992684377593
Peninsular West Asia,Nelder-Mead,2020,0.892318152416172,-0.008352357449615724,0.9403512284304142
Peninsular West Asia,Nelder-Mead,2021,0.9221636332551655,0.0036235685964609438,0.9432118643506915
Peninsular West Asia,Nelder-Mead,2022,0.9460812025925708,0.05542687577941657,0.9460812025915708
Peninsular West Asia,PORT,2000,0.4370318488305522,0.044309697010775806,0.7569340236269206
Peninsular West Asia,PORT,2001,0.46171683731860336,0.0041679164395489465,0.7659650913787637
Peninsular West Asia,PORT,2002,0.4824554211580013,-0.022959869468472838,0.7751039098488895
Peninsular West Asia,PORT,2003,0.5072831572811056,-0.03778463735624116,0.7843517646236328
Peninsular West Asia,PORT,2004,0.536900748605867,0.005058276881740098,0.7937099566278081
Peninsular West Asia,PORT,2005,0.5679374385695346,-0.004483696839680973,0.8031798023077154
Peninsular West Asia,PORT,2006,0.5915777311300232,0.011464993466325901,0.8127626338163277
Peninsular West Asia,PORT,2007,0.6266022956569967,0.0024167866333950627,0.822459799200691
Peninsular West Asia,PORT,2008,0.6551436040054619,0.00191837632124503,0.832272662591556
Peninsular West Asia,PORT,2009,0.6772206305907923,-0.03237391469847822,0.8422026043952763
Peninsular West Asia,PORT,2010,0.7010288693364497,-0.016609731952312967,0.8522510214879941
Peninsular West Asia,PORT,2011,0.7274356773118067,0.01907052436724227,0.8624193274121432
Peninsular West Asia,PORT,2012,0.7522604153843374,0.019441669991856647,0.8727089525752959
Peninsular West Asia,PORT,2013,0.7827293607198974,0.0062923494369457045,0.8831213444513839
Peninsular West Asia,PORT,2014,0.8156210446302882,0.0033995665443482814,0.893657967784318
Peninsular West Asia,PORT,2015,0.8539381132990392,-0.013450306416977281,0.9043203047940395
Peninsular West Asia,PORT,2016,0.8677215511183693,0.023994431886105796,0.9151098553850269
Peninsular West Asia,PORT,2017,0.8894537199767989,0.006958665888483873,0.9260281373572942
Peninsular West Asia,PORT,2018,0.9029964098063797,0.005830890610796655,0.9370766866199031
Peninsular West Asia,PORT,2019,0.9206142440284555,-0.006117833504932738,0.9482570574070249
Peninsular West Asia,PORT,2020,0.9141874754841468,-0.03256528118025123,0.9595708224965792
Peninsular West Asia,PORT,2021,0.9296046469185858,-0.004413132100281686,0.9710195734314822
Peninsular West Asia,PORT,2022,0.9826049207445322,0.01754815137945535,0.9826049207435322
Peninsular West Asia,Newton,2000,0.40088534396463793,0.13064030892288814,0.9418014886209578
Peninsular West Asia,Newton,2001,0.4346911543601393,0.06448392443094164,0.941728475006308
Peninsular West Asia,Newton,2002,0.46126149959634866,0.021963529241687207,0.9416554670520739
Peninsular West Asia,Newton,2003,0.4895370764393766,-0.002175496636471097,0.9415824647578167
Peninsular West Asia,Newton,2004,0.5383089172710066,0.0024389375752907894,0.9415094681230974
Peninsular West Asia,Newton,2005,0.5771705301652691,-0.020610196604809228,0.9414364771474776
Peninsular West Asia,Newton,2006,0.6064773982242226,-0.01340937995101299,0.9413634918305184
Peninsular West Asia,Newton,2007,0.6467417425245957,-0.029218224521115388,0.941290512171781
Peninsular West Asia,Newton,2008,0.6773024180356181,-0.03134504564190865,0.9412175381708269
Peninsular West Asia,Newton,2009,0.7115889850201846,-0.08187727685561969,0.9411445698272174
Peninsular West Asia,Newton,2010,0.7385096520118322,-0.06869483432747386,0.9410716071405139
Peninsular West Asia,Newton,2011,0.759302496946141,-0.02380414126038294,0.9409986501102778
Peninsular West Asia,Newton,2012,0.7967055868447863,-0.03796097779585489,0.9409256987360709
Peninsular West Asia,Newton,2013,0.825922071577222,-0.04742108308957757,0.9408527530174543
Peninsular West Asia,Newton,2014,0.8394026445821385,-0.025341093908783363,0.9407798129539897
Peninsular West Asia,Newton,2015,0.8585114558040325,-0.018791606342450723,0.9407068785452388
Peninsular West Asia,Newton,2016,0.8606214406153956,0.0322105677779992,0.9406339497907631
Peninsular West Asia,Newton,2017,0.8774923820544605,0.020497868501898428,0.9405610266901242
Peninsular West Asia,Newton,2018,0.8719096733111701,0.04086363527740558,0.9404881092428838
Peninsular West Asia,Newton,2019,0.9127886667506655,0.0024188877538799947,0.9404151974486037
Peninsular West Asia,Newton,2020,0.8779331874577206,0.007899890199925194,0.9403422913068458
Peninsular West Asia,Newton,2021,0.9110208459440773,0.015780473338135426,0.9402693908171715
Peninsular West Asia,Newton,2022,0.9401964959801429,0.06166638728779609,0.9401964959791429
Peninsular West Asia,L-BFGS-B,2000,0.43768491391223685,0.042816493197053274,0.9633708248664612
Peninsular West Asia,L-BFGS-B,2001,0.45917656311745264,0.00968490818513057,0.9633655519157328
Peninsular West Asia,L-BFGS-B,2002,0.48339152024099835,-0.024898270546286017,0.9633602789938656
Peninsular West Asia,L-BFGS-B,2003,0.506250038581182,-0.035745988672700624,0.9633550061008592
Peninsular West Asia,L-BFGS-B,2004,0.5406491832135126,-0.0018990800204959912,0.963349733236714
Peninsular West Asia,L-BFGS-B,2005,0.5731689401536864,-0.013652935281995071,0.9633444604014293
Peninsular West Asia,L-BFGS-B,2006,0.5976835738445009,0.0011966086484412886,0.9633391875950051
Peninsular West Asia,L-BFGS-B,2007,0.6229957694393251,0.008189100679658778,0.9633339148174414
Peninsular West Asia,L-BFGS-B,2008,0.6429455261354748,0.020712828330231192,0.9633286420687378
Peninsular West Asia,L-BFGS-B,2009,0.6783839371118142,-0.034090206948145296,0.9633233693488944
Peninsular West Asia,L-BFGS-B,2010,0.6985952575812596,-0.013132206578328087,0.9633180966579108
Peninsular West Asia,L-BFGS-B,2011,0.7166829772409884,0.03396251230218189,0.963312823995787
Peninsular West Asia,L-BFGS-B,2012,0.7601694906982187,0.00898280855531347,0.9633075513625229
Peninsular West Asia,L-BFGS-B,2013,0.7931737407445546,-0.0069629489886872675,0.963302278758118
Peninsular West Asia,L-BFGS-B,2014,0.8156069681642758,0.0034168252793654874,0.9632970061825725
Peninsular West Asia,L-BFGS-B,2015,0.8425441083290249,-1.7597073030700683e-5,0.963291733635886
Peninsular West Asia,L-BFGS-B,2016,0.8740078700685658,0.016775921168633592,0.9632864611180586
Peninsular West Asia,L-BFGS-B,2017,0.8938417761806798,0.00203736701278584,0.9632811886290901
Peninsular West Asia,L-BFGS-B,2018,0.9012221421109806,0.007797690326345183,0.96327591616898
Peninsular West Asia,L-BFGS-B,2019,0.9323458346654565,-0.018780542787441692,0.9632706437377285
Peninsular West Asia,L-BFGS-B,2020,0.916638315320719,-0.035242588123209836,0.9632653713353354
Peninsular West Asia,L-BFGS-B,2021,0.9335089666920071,-0.008604315568833426,0.9632600989618003
Peninsular West Asia,L-BFGS-B,2022,0.9632548266181233,0.0374372847257351,0.9632548266171234
Republic of Korea,LM,2000,0.4609858102058511,-0.004479037033674027,0.6226461595284507
Republic of Korea,LM,2001,0.47817940431591177,0.006285668938771916,0.6360636373168529
Republic of Korea,LM,2002,0.5136302203872969,0.009181219043572053,0.6497702499653152
Republic of Korea,LM,2003,0.5442151936151415,-0.01767250229191697,0.6637722280760834
Republic of Korea,LM,2004,0.5667908657768771,-0.007649757575216132,0.6780759365154222
Republic of Korea,LM,2005,0.5851525513571193,0.002651524157793128,0.6926878773068597
Republic of Korea,LM,2006,0.6150607921183893,0.004106860610076202,0.7076146925868239
Republic of Korea,LM,2007,0.6559093344844052,-0.003818058732383778,0.7228631676239478
Republic of Korea,LM,2008,0.6640861372263778,0.013477313992767082,0.7384402339034386
Republic of Korea,LM,2009,0.6799419635975483,-0.002222565685247313,0.7543529722779362
Republic of Korea,LM,2010,0.7207351968735884,0.00534580025076109,0.7706086161862189
Republic of Korea,LM,2011,0.7518273578332383,-6.952377483243621e-4,0.7872145549413225
Republic of Korea,LM,2012,0.7716215884841382,-0.002941642456715521,0.8041783370894873
Republic of Korea,LM,2013,0.8027087274989991,-0.011282362730382245,0.8215076738414943
Republic of Korea,LM,2014,0.8073508273238527,0.014473729532419322,0.8392104425779371
Republic of Korea,LM,2015,0.8423859811022577,-3.02632506177708e-4,0.8572946904300593
Republic of Korea,LM,2016,0.8663002532416881,7.470336566169355e-4,0.8757686379376965
Republic of Korea,LM,2017,0.8938699037897867,5.256364687712262e-4,0.8946406827861018
Republic of Korea,LM,2018,0.9168870382625323,0.003761299732007159,0.9139194036232694
Republic of Korea,LM,2019,0.937998960885424,0.0031881121818840355,0.9336135639595149
Republic of Korea,LM,2020,0.9441218131039367,-0.010437449721713489,0.9537321161511233
Republic of Korea,LM,2021,0.9813598630787681,-0.006974851079611693,0.974284205469774
Republic of Korea,LM,2022,0.9952791742607234,0.004732004032495091,0.9952791742597235
Republic of Korea,NM,2000,0.4918231125640576,-0.06923089951332906,0.9276733037496412
Republic of Korea,NM,2001,0.5041115592272558,-0.04652593739984723,0.9295148532335072
Republic of Korea,NM,2002,0.544126618529665,-0.048497164416655414,0.9313600584272955
Republic of Korea,NM,2003,0.5752793965993012,-0.073183587069237,0.933208926588056
Republic of Korea,NM,2004,0.5930857007261962,-0.05299827448711503,0.9350614649872436
Republic of Korea,NM,2005,0.6034109512944585,-0.02807436692630738,0.936917680910748
Republic of Korea,NM,2006,0.6295160833494837,-0.019123430057143398,0.9387775816589231
Republic of Korea,NM,2007,0.6638546558021428,-0.01585872261942678,0.9406411745466146
Republic of Korea,NM,2008,0.6609316861126493,0.018238694583492754,0.9425084669031886
Republic of Korea,NM,2009,0.6650828898873201,0.019873201856693723,0.944379466072561
Republic of Korea,NM,2010,0.7061673969816449,0.025765282460531447,0.9462541794132274
Republic of Korea,NM,2011,0.7172633532778261,0.046368410479961375,0.94813261429829
Republic of Korea,NM,2012,0.7176950331578054,0.06950788312497286,0.950014778115487
Republic of Korea,NM,2013,0.7401022652939097,0.06992118203339925,0.9519006782672238
Republic of Korea,NM,2014,0.7654560152643359,0.06776027898432174,0.9537903221705993
Republic of Korea,NM,2015,0.80957154943423415,0.039430530151985915,0.9556837172574366
Republic of Korea,NM,2016,0.8664443449130941,5.807175452967328e-4,0.9575808709743114
Republic of Korea,NM,2017,0.9347511307172153,-0.04419444393807932,0.9594817907825834
Republic of Korea,NM,2018,0.9311571378087253,-0.011682468723251543,0.9613864841584219
Republic of Korea,NM,2019,0.9170742671197976,0.025748495186909755,0.9632949585928398
Republic of Korea,NM,2020,0.9420723082488877,-0.008264284575625905,0.9652072215917172
Republic of Korea,NM,2021,0.9587706683307625,0.016312464092872146,0.9671232806758379
Republic of Korea,NM,2022,0.9690431433819141,0.03144614446957114,0.9690431433809141
Republic of Korea,Nelder-Mead,2000,0.4918231125640576,-0.06923089951332906,0.9276733037496412
Republic of Korea,Nelder-Mead,2001,0.5041115592272558,-0.04652593739984723,0.9295148532335072
Republic of Korea,Nelder-Mead,2002,0.544126618529665,-0.048497164416655414,0.9313600584272955
Republic of Korea,Nelder-Mead,2003,0.5752793965993012,-0.073183587069237,0.933208926588056
Republic of Korea,Nelder-Mead,2004,0.5930857007261962,-0.05299827448711503,0.9350614649872436
Republic of Korea,Nelder-Mead,2005,0.6034109512944585,-0.02807436692630738,0.936917680910748
Republic of Korea,Nelder-Mead,2006,0.6295160833494837,-0.019123430057143398,0.9387775816589231
Republic of Korea,Nelder-Mead,2007,0.6638546558021428,-0.01585872261942678,0.9406411745466146
Republic of Korea,Nelder-Mead,2008,0.6609316861126493,0.018238694583492754,0.9425084669031886
Republic of Korea,Nelder-Mead,2009,0.6650828898873201,0.019873201856693723,0.944379466072561
Republic of Korea,Nelder-Mead,2010,0.7061673969816449,0.025765282460531447,0.9462541794132274
Republic of Korea,Nelder-Mead,2011,0.7172633532778261,0.046368410479961375,0.94813261429829
Republic of Korea,Nelder-Mead,2012,0.7176950331578054,0.06950788312497286,0.950014778115487
Republic of Korea,Nelder-Mead,2013,0.7401022652939097,0.06992118203339925,0.9519006782672238
Republic of Korea,Nelder-Mead,2014,0.7654560152643359,0.06776027898432174,0.9537903221705993
Republic of Korea,Nelder-Mead,2015,0.80957154943423415,0.039430530151985915,0.9556837172574366
Republic of Korea,Nelder-Mead,2016,0.8664443449130941,5.807175452967328e-4,0.9575808709743114
Republic of Korea,Nelder-Mead,2017,0.9347511307172153,-0.04419444393807932,0.9594817907825834
Republic of Korea,Nelder-Mead,2018,0.9311571378087253,-0.011682468723251543,0.9613864841584219
Republic of Korea,Nelder-Mead,2019,0.9170742671197976,0.025748495186909755,0.9632949585928398
Republic of Korea,Nelder-Mead,2020,0.9420723082488877,-0.008264284575625905,0.9652072215917172
Republic of Korea,Nelder-Mead,2021,0.9587706683307625,0.016312464092872146,0.9671232806758379
Republic of Korea,Nelder-Mead,2022,0.9690431433819141,0.03144614446957114,0.9690431433809141
Republic of Korea,PORT,2000,0.4585741466393159,7.662307226883325e-4,0.661881552185824
Republic of Korea,PORT,2001,0.47593738065223357,0.010985361524944337,0.6742712747910198
Republic of Korea,PORT,2002,0.5153136994639521,0.005908969611224002,0.6868929198991571
Republic of Korea,PORT,2003,0.5482735145035621,-0.025102033646927757,0.6997508288541985
Republic of Korea,PORT,2004,0.5713698802351153,-0.01569614149713161,0.7128494242654593
Republic of Korea,PORT,2005,0.589396651924538,-0.004575280861237374,0.7261932115288433
Republic of Korea,PORT,2006,0.6182574643982408,-0.0010770072545271403,0.73978678037648
Republic of Korea,PORT,2007,0.6541458454283574,-0.00112582080491902,0.7536348064554509
Republic of Korea,PORT,2008,0.6638380480562914,0.013850963596746424,0.7677420529359844
Republic of Korea,PORT,2009,0.6775366653472722,0.0013212113086654709,0.7821133721498391
Republic of Korea,PORT,2010,0.7192351890564812,0.007429188040301349,0.7967537072592702
Republic of Korea,PORT,2011,0.7436968563596738,0.010177981822329651,0.8116680939573241
Republic of Korea,PORT,2012,0.7616030011261936,0.01012719301422299,0.8268616621998726
Republic of Korea,PORT,2013,0.7890973358989879,0.005819875631192323,0.84233963797015865
Republic of Korea,PORT,2014,0.8112071123235052,0.009708633143877266,0.8581073450762805
Republic of Korea,PORT,2015,0.8470773794751685,-0.005856361034175972,0.8741702069824172
Republic of Korea,PORT,2016,0.8718685966596047,-0.005660125771397934,0.8905337486742364
Republic of Korea,PORT,2017,0.9004445306819202,-0.0068026847993459955,0.9072035985593191
Republic of Korea,PORT,2018,0.9222423925306202,-0.0020625094189585524,0.9241854904030576
Republic of Korea,PORT,2019,0.9399707915152623,0.001088151464265219,0.9414852653008939
Republic of Korea,PORT,2020,0.9437443985293202,-0.010037617808499745,0.9591088736873721
Republic of Korea,PORT,2021,0.9782950727415446,-0.0038469607761193528,0.9770623773829045
Republic of Korea,PORT,2022,0.9953519516797427,0.004658884087666263,0.9953519516787427
Republic of Korea,Newton,2000,0.5001195707059872,-0.08595898621970155,0.954538486408261
Republic of Korea,Newton,2001,0.5117667919255489,-0.061597382903645026,0.9545121726160812
Republic of Korea,Newton,2002,0.55192020489628,-0.0627186694742552,0.9544858595492945
Republic of Korea,Newton,2003,0.5828350859417996,-0.08623203203723506,0.9544595472078811
Republic of Korea,Newton,2004,0.5999349752983931,-0.06448064015448407,0.9544332355918206
Republic of Korea,Newton,2005,0.6092985959293852,-0.037784343907004525,0.9544069247010935
Republic of Korea,Newton,2006,0.634781275071835,-0.027452518346491706,0.9543806145356792
Republic of Korea,Newton,2007,0.668595541788242,-0.02297479495082999,0.9543543050955583
Republic of Korea,Newton,2008,0.664248305063867,0.013233146811473029,0.9543279963807104
Republic of Korea,Newton,2009,0.6671222055544344,0.016811635335143293,0.9543016883911158
Republic of Korea,Newton,2010,0.7075494902402552,0.02381002011427208,0.9542753811267544
Republic of Korea,Newton,2011,0.7173757997170258,0.04621165128487703,0.954249074587606
Republic of Korea,Newton,2012,0.7163501789694148,0.07138349286345824,0.9542227687736509
Republic of Korea,Newton,2013,0.7375624739086136,0.07335876001568714,0.954196463684869
Republic of Korea,Newton,2014,0.7616735378000865,0.07271399779830362,0.9541701593212402
Republic of Korea,Newton,2015,0.8046322330199488,0.04555036692072173,0.9541438556827447
Republic of Korea,Newton,2016,0.8603838063003156,0.007600018791177832,0.9541175527693624
Republic of Korea,Newton,2017,0.9294170827040541,-0.03847171727416718,0.9540912505810734
Republic of Korea,Newton,2018,0.92387650664018794,-0.003832833678229522,0.9540649491178576
Republic of Korea,Newton,2019,0.9061898705440162,0.037688099166330626,0.954038648379695
Republic of Korea,Newton,2020,0.931227718729175,0.003313904193275777,0.9540123483665658
Republic of Korea,Newton,2021,0.9456221353605944,0.030121318945827633,0.9539860490784497
Republic of Korea,Newton,2022,0.953959750516327,0.04713379865934168,0.953959750515327
Republic of Korea,L-BFGS-B,2000,0.449608706027643,0.020510562692225287,0.9655796122581733
Republic of Korea,L-BFGS-B,2001,0.4644694947597047,0.03537577103729328,0.9655932474638248
Republic of Korea,L-BFGS-B,2002,0.5166783651813777,0.0032642467308582335,0.9656068828620228
Republic of Korea,L-BFGS-B,2003,0.5578429396790476,-0.042405209809239675,0.9656205184527699
Republic of Korea,L-BFGS-B,2004,0.581046035370645,-0.03248935374408046,0.9656341542360686
Republic of Korea,L-BFGS-B,2005,0.5938097620302494,-0.012034893178924477,0.9656477902119219
Republic of Korea,L-BFGS-B,2006,0.6286422132086024,-0.01773430392922215,0.9656614263803326
Republic of Korea,L-BFGS-B,2007,0.6741368342932698,-0.0312285975137222,0.965675062741303
